,musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Arousal(mean),Valence(mean)
10,113,-195.3279266357422,121.47321319580078,-115.41087341308594,-6.871477127075195,-45.75723648071289,-25.824060440063477,-29.253921508789062,-11.5259370803833,-15.687271118164062,-35.585777282714844,15.151792526245117,-19.832477569580078,-15.168169021606445,-7.457169055938721,-18.082345962524414,3.636706829071045,-20.965171813964844,-14.047784805297852,-12.246257781982422,-10.13846206665039,2.8021657466888428,-0.5224987864494324,12.301020622253418,2.862194776535034,2.4519498348236084,-1.9362010955810547,-8.163178443908691,-2.338710308074951,-7.732796669006348,5.175085544586182,4.088376522064209,2.1698312759399414,4.6444993019104,0.6721774935722351,4.448364734649658,-1.0651673078536987,3.3463642597198486,0.40721240639686584,-3.7143967151641846,-0.5272327661514282,0.5269066095352173,0.6930595636367798,0.43944621086120605,0.43710002303123474,0.41400858759880066,0.38541337847709656,0.5993853211402893,0.4437999725341797,0.5626431703567505,0.5044389963150024,0.5213078856468201,0.504872739315033,0.75,0.7125
11,114,-252.0196075439453,114.59026336669922,-71.40299987792969,37.87662124633789,-46.77290725708008,-23.23569679260254,-19.835824966430664,-13.863824844360352,-16.226791381835938,-34.855995178222656,5.776578903198242,-28.325157165527344,-16.6207275390625,-12.529829978942871,-21.120935440063477,2.4637649059295654,-17.72525405883789,-10.74706745147705,-13.54693603515625,-10.688335418701172,-9.222097396850586,-11.421245574951172,7.780223846435547,1.071722149848938,11.882359504699707,7.69074821472168,6.4214091300964355,11.953577995300293,-3.6404635906219482,4.325939655303955,-0.6365802884101868,0.6163948774337769,1.3483577966690063,-2.062755823135376,2.235813617706299,-6.095564365386963,3.499835968017578,0.3747585713863373,-2.2239482402801514,0.14707525074481964,0.5952046513557434,0.5518452525138855,0.5627405643463135,0.6607782244682312,0.5926698446273804,0.548455536365509,0.3939681351184845,0.3856240510940552,0.42999932169914246,0.4395137429237366,0.5077344179153442,0.4699315130710602,0.7375,0.7375
12,115,-248.7390594482422,111.9736557006836,-82.02566528320312,2.816484212875366,-25.95650863647461,-13.469594955444336,-42.018619537353516,-22.590370178222656,-12.667648315429688,-37.47971725463867,6.06656551361084,-16.390228271484375,-7.8225789070129395,-1.4985697269439697,-19.599586486816406,-3.734635829925537,-16.11406135559082,-7.513241291046143,-12.207566261291504,-11.677311897277832,1.4109773635864258,-6.726119041442871,-0.7078436017036438,-1.5320361852645874,7.092808246612549,4.123724460601807,-0.009617075324058533,6.738165378570557,-1.3912683725357056,3.595409870147705,-0.21857132017612457,0.3273501694202423,4.246691703796387,-0.06961461901664734,2.259207010269165,-3.2925479412078857,-0.13550350069999695,-0.5661184787750244,-1.4456826448440552,0.5937825441360474,0.5431587100028992,0.5073826313018799,0.5691267251968384,0.5318266153335571,0.6309182643890381,0.5217118263244629,0.4813156723976135,0.47240546345710754,0.4098736345767975,0.45853689312934875,0.43145957589149475,0.5607353448867798,0.8,0.8
13,116,-243.69082641601562,73.32027435302734,-89.85983276367188,21.11847686767578,-35.60987091064453,-8.332171440124512,-40.21836471557617,-23.714418411254883,0.8821359872817993,-32.42461395263672,3.536566734313965,-15.399626731872559,-15.096343040466309,-21.319284439086914,-13.534363746643066,6.80033016204834,-17.607378005981445,6.729865074157715,-2.0655713081359863,-4.7835259437561035,-1.706354022026062,-13.098584175109863,7.782400608062744,-3.9109485149383545,7.218193054199219,9.424581527709961,3.1814980506896973,16.28824806213379,1.9920436143875122,7.357627868652344,2.482255458831787,-4.127756118774414,1.4385664463043213,-0.1583772599697113,4.640298843383789,-1.1559064388275146,-1.3148672580718994,-4.494389533996582,-3.4172587394714355,-0.011431371793150902,0.41435137391090393,0.47871214151382446,0.49708181619644165,0.6035371422767639,0.421285480260849,0.33790677785873413,0.3951319456100464,0.372572660446167,0.44588354229927063,0.4262848198413849,0.5097628831863403,0.454030305147171,0.9,0.7625
14,117,-276.0331115722656,96.9623794555664,-95.27274322509766,-14.242431640625,-39.34389114379883,-14.629448890686035,-39.78225326538086,-7.1887617111206055,-2.043489933013916,-36.98152542114258,4.116825580596924,-14.262679100036621,-10.799187660217285,-26.43556022644043,-18.486059188842773,15.451570510864258,-10.935637474060059,4.867170810699463,2.1899118423461914,-2.0433177947998047,-7.449672698974609,-14.694853782653809,6.453344345092773,-6.342311382293701,9.310761451721191,12.273590087890625,2.1457555294036865,11.807458877563477,-2.4076313972473145,-0.8749300241470337,-1.6644132137298584,0.15606991946697235,0.4835376441478729,-1.4519449472427368,5.527212619781494,-0.020132046192884445,5.796103000640869,2.328768253326416,0.5535116195678711,-1.0959372520446777,0.3910205364227295,0.3891467750072479,0.3820790946483612,0.42270565032958984,0.43663835525512695,0.4485856294631958,0.3236047029495239,0.39101502299308777,0.5248894095420837,0.47666028141975403,0.6256881356239319,0.4598318040370941,0.85,0.7
15,119,-313.8428649902344,70.59524536132812,-50.483768463134766,1.3858344554901123,-38.07096481323242,-8.895386695861816,-20.057491302490234,-17.724557876586914,-7.041174411773682,-25.556474685668945,-2.1667351722717285,-16.25943946838379,-9.414618492126465,-2.6821630001068115,-6.239984035491943,2.117096424102783,-9.999126434326172,1.5593535900115967,-4.7897047996521,-6.151317119598389,3.6203958988189697,-2.879086971282959,3.0710110664367676,-0.5012836456298828,0.9622617363929749,-0.924528181552887,2.427417516708374,10.27851676940918,4.194863796234131,7.718679428100586,2.6242573261260986,4.708028793334961,5.112023830413818,-1.7646760940551758,0.9773004651069641,-4.661906719207764,-0.2881992757320404,1.2440439462661743,0.6828122138977051,1.2885106801986694,0.47490668296813965,0.5097410678863525,0.44237038493156433,0.46592506766319275,0.38726750016212463,0.3709621727466583,0.3244154155254364,0.34896931052207947,0.39051708579063416,0.3441542983055115,0.34451889991760254,0.3413449227809906,0.4875,0.6625
16,120,-228.69659423828125,134.06399536132812,-96.91912078857422,40.459388732910156,-68.12591552734375,-6.343737602233887,-29.509721755981445,-27.913293838500977,-1.435229778289795,-40.51631546020508,2.521569013595581,-27.470088958740234,-2.911473512649536,-3.3479092121124268,-21.520954132080078,0.5943979620933533,-24.999507904052734,-0.3070370554924011,-12.845973014831543,-11.69605541229248,-0.4105193316936493,-15.223655700683594,4.158891201019287,-10.91115951538086,-3.4669296741485596,-3.5865886211395264,-7.701297760009766,1.2964680194854736,-8.715846061706543,2.2392148971557617,-6.430525779724121,-2.143043279647827,-2.8214471340179443,-8.505096435546875,3.693502187728882,-3.8381471633911133,4.939859867095947,-0.5007295608520508,-1.3042103052139282,2.423340320587158,0.5142211318016052,0.6408551931381226,0.7013666033744812,0.661231279373169,0.7098739743232727,0.605959951877594,0.63780277967453,0.5629971027374268,0.560880184173584,0.6118696331977844,0.5065222382545471,0.5059167742729187,0.7625,0.7625
17,123,-304.9751281738281,85.25601959228516,-34.393165588378906,55.76844787597656,-58.77858352661133,-19.070432662963867,-0.4468383491039276,-19.41244125366211,-10.484504699707031,-29.915428161621094,-10.798465728759766,-30.183523178100586,-12.872754096984863,-5.263660907745361,-23.630338668823242,-7.531391143798828,-13.704694747924805,-4.541730880737305,-10.66201400756836,-19.259151458740234,-9.128605842590332,-3.7421319484710693,-5.993958473205566,-16.660572052001953,3.1512880325317383,3.007906436920166,-3.160362482070923,7.899615287780762,6.359207630157471,8.767836570739746,-1.7755085229873657,2.2275278568267822,6.101446628570557,0.9487838745117188,8.882530212402344,5.295432090759277,4.704182147979736,-0.33398646116256714,1.5281429290771484,3.7964541912078857,0.4931979179382324,0.4558802545070648,0.561246931552887,0.5496136546134949,0.4533448815345764,0.35912033915519714,0.32269152998924255,0.3276018500328064,0.33586835861206055,0.42680656909942627,0.515494167804718,0.46637585759162903,0.3125,0.4875
18,124,-233.49969482421875,92.66960906982422,-108.02957916259766,17.003189086914062,-41.12550735473633,-37.197750091552734,-18.903867721557617,-23.205669403076172,-13.738945007324219,-19.492034912109375,4.200095176696777,-19.714130401611328,-19.221590042114258,-9.27961540222168,-12.144463539123535,10.17978572845459,-1.245583415031433,0.7261486649513245,7.400485038757324,0.458362877368927,-2.8231964111328125,-4.857455730438232,4.343478679656982,0.03568639978766441,-0.7034985423088074,-1.8162777423858643,-5.8630266189575195,-2.6251461505889893,-2.3688759803771973,4.626702308654785,1.1832419633865356,-2.2635552883148193,2.3462417125701904,4.431538105010986,3.682915449142456,-4.923208713531494,-6.768940448760986,-4.321712493896484,1.431548833847046,5.260537147521973,0.6072296500205994,0.4459270238876343,0.4626500904560089,0.41999030113220215,0.396217405796051,0.30602914094924927,0.3964172899723053,0.5308417081832886,0.4480503499507904,0.4854675829410553,0.45245063304901123,0.6302005052566528,0.9,0.8375
19,126,-271.29315185546875,88.8946533203125,-65.80851745605469,1.7282366752624512,-51.89717102050781,-13.367218017578125,-40.03605270385742,-28.775596618652344,-12.959444046020508,-37.307247161865234,14.03439712524414,-14.170923233032227,-9.267680168151855,0.027541641145944595,-28.584415435791016,-5.830939769744873,-9.260757446289062,-6.9146409034729,-7.511587142944336,-2.221891164779663,11.328554153442383,9.005681991577148,11.771050453186035,2.8278682231903076,9.623924255371094,0.6386692523956299,-1.9267311096191406,12.09511661529541,1.2920172214508057,7.091736793518066,1.3496119976043701,-3.0003662109375,2.6056466102600098,-4.103238105773926,-1.5082262754440308,-6.362945556640625,-6.560201168060303,-2.5767619609832764,0.5166085362434387,1.8265146017074585,0.374708354473114,0.469697505235672,0.3920116126537323,0.44657254219055176,0.47270438075065613,0.3927367925643921,0.5338257551193237,0.4677027761936188,0.5536597371101379,0.37063196301460266,0.3148151636123657,0.3700859248638153,0.7,0.7
20,127,-245.40830993652344,72.36886596679688,-74.41988372802734,25.162830352783203,-81.94189453125,-10.168331146240234,-19.143096923828125,-26.678274154663086,-12.001392364501953,-43.21601486206055,6.844038486480713,-20.9118709564209,-9.157486915588379,-6.5189104080200195,-29.573938369750977,-4.37844181060791,-14.736443519592285,1.469693899154663,-6.938289642333984,-4.389562606811523,17.145238876342773,7.322995662689209,7.798480033874512,5.590889930725098,18.338186264038086,3.069589853286743,-4.298690319061279,5.6613006591796875,-3.0318098068237305,5.65584135055542,-2.327575445175171,2.3118820190429688,1.5644822120666504,-10.219261169433594,-1.7184374332427979,-3.147594451904297,3.6913630962371826,0.35615813732147217,-1.6582484245300293,-1.0842924118041992,0.4725417494773865,0.474315881729126,0.3933146297931671,0.4308156371116638,0.41089141368865967,0.5333006978034973,0.5037937760353088,0.37899985909461975,0.46045878529548645,0.4068259000778198,0.4931211769580841,0.42415618896484375,0.8125,0.825
21,128,-290.8294982910156,110.33309936523438,-54.786521911621094,32.634605407714844,-47.00968551635742,-20.332664489746094,-23.729570388793945,-26.097793579101562,-11.810873031616211,-34.675498962402344,-8.745695114135742,-27.142976760864258,-12.05557918548584,-10.565301895141602,-30.74270248413086,-8.812845230102539,-15.964885711669922,-7.394969463348389,-10.586958885192871,-11.064227104187012,1.1102787256240845,-5.939502239227295,-3.9987051486968994,-5.847017765045166,5.169572353363037,2.749889612197876,1.9566495418548584,9.742227554321289,3.238279342651367,10.803744316101074,2.638248920440674,2.1855292320251465,4.621278762817383,-2.9492456912994385,2.8048324584960938,-3.408285617828369,0.19571875035762787,2.8982226848602295,1.0193395614624023,3.3895184993743896,0.4835740923881531,0.5419785380363464,0.4658074975013733,0.5354639291763306,0.5007949471473694,0.5121604800224304,0.4106740653514862,0.3558976948261261,0.4435381293296814,0.3736271858215332,0.4192991256713867,0.4007435739040375,0.5125,0.6
22,12,-380.459716796875,63.897727966308594,-11.885884284973145,22.453832626342773,-23.51922607421875,-13.978182792663574,0.2851175367832184,-5.8469157218933105,-12.93830680847168,-16.932832717895508,-5.560494422912598,-18.296091079711914,-4.592536449432373,-0.09386840462684631,-11.334173202514648,-0.9256625175476074,-4.382972240447998,-2.5230376720428467,-7.944207191467285,-9.047141075134277,-2.062561511993408,-10.255096435546875,-6.220395088195801,-4.923645496368408,-8.488733291625977,-7.848691463470459,-6.6512227058410645,-3.756925106048584,-0.6965809464454651,6.0058913230896,6.753127574920654,11.814346313476562,10.335548400878906,1.3703837394714355,3.232788562774658,-3.424901008605957,-4.275351047515869,2.5394129753112793,1.5994075536727905,3.476391315460205,0.5943377614021301,0.5824853181838989,0.4996550381183624,0.4828430414199829,0.49416983127593994,0.4458092153072357,0.38728219270706177,0.45867669582366943,0.41153979301452637,0.32473716139793396,0.3331862986087799,0.46255603432655334,0.6875,0.575
23,132,-317.6062316894531,94.24911499023438,-52.56515884399414,8.164080619812012,-48.90632247924805,-12.563512802124023,-0.5653255581855774,-31.592193603515625,-10.571154594421387,-21.37913703918457,-15.513639450073242,-6.173183917999268,0.9361178874969482,0.08065982908010483,-10.057526588439941,-2.8744914531707764,-9.690606117248535,-8.50415325164795,-5.827021598815918,-9.827597618103027,-5.468761920928955,-5.935301780700684,-5.745086193084717,-6.598934173583984,-0.5101022124290466,4.365763187408447,0.3433988392353058,-0.812808096408844,-0.785696268081665,2.7930567264556885,1.6297521591186523,-0.653823971748352,3.0581908226013184,3.502897024154663,-0.6262986063957214,-2.7660982608795166,-2.1214287281036377,-2.2111427783966064,2.2039265632629395,3.696661949157715,0.40873822569847107,0.3811519742012024,0.464957058429718,0.4580094516277313,0.5988727807998657,0.4554500877857208,0.3690543472766876,0.41012176871299744,0.3558572828769684,0.37833115458488464,0.36329275369644165,0.39529192447662354,0.85,0.7125
24,133,-320.82470703125,74.46430206298828,-73.1739273071289,11.060664176940918,-32.25983428955078,-8.063366889953613,-21.422372817993164,-20.072708129882812,-4.159451961517334,-31.318513870239258,-7.350988864898682,-15.872751235961914,-7.517225742340088,-3.9486546516418457,-13.094600677490234,6.066843509674072,-3.2720940113067627,2.617466926574707,0.13279496133327484,-5.198459625244141,-3.6954147815704346,-14.008328437805176,-5.56716775894165,-5.621833324432373,-1.2365220785140991,0.14690499007701874,-4.260842800140381,0.5648185014724731,-3.265700340270996,1.986019253730774,4.829237461090088,3.314321279525757,3.8882880210876465,3.5582642555236816,3.503004789352417,2.983362913131714,9.510586738586426,5.488467693328857,0.36605387926101685,-1.9187171459197998,0.551230251789093,0.47768595814704895,0.47312232851982117,0.36914071440696716,0.4476090371608734,0.48548826575279236,0.35846030712127686,0.3969516158103943,0.3765527009963989,0.4417714476585388,0.5412171483039856,0.46656322479248047,0.775,0.7375
25,134,-253.99530029296875,102.1865463256836,-108.84302520751953,-8.755409240722656,-44.997596740722656,-21.556838989257812,-29.47190284729004,-34.032981872558594,0.679282009601593,-21.304346084594727,-3.68269944190979,-2.937044858932495,-9.629740715026855,-9.674820899963379,-16.29432487487793,-11.607064247131348,-15.671226501464844,-2.2835426330566406,-2.3941760063171387,-3.342505931854248,4.2679667472839355,0.2270064800977707,3.388700246810913,1.8282110691070557,7.999212265014648,7.183538913726807,0.3241150975227356,5.271758079528809,5.206150054931641,3.9264023303985596,0.876651406288147,1.8693629503250122,2.684274435043335,0.4129456579685211,-3.7355270385742188,-5.644052982330322,-1.5594069957733154,-2.2270984649658203,3.5285725593566895,1.2903269529342651,0.3795946538448334,0.38340580463409424,0.3149322271347046,0.42208200693130493,0.4937833249568939,0.45339885354042053,0.49835899472236633,0.4042874872684479,0.5122793316841125,0.41723138093948364,0.3866422176361084,0.40035271644592285,0.8,0.7125
26,135,-340.00042724609375,80.0832290649414,-102.47931671142578,12.463661193847656,-66.03028869628906,-15.731351852416992,-18.596284866333008,-33.315673828125,-14.680191040039062,-29.117677688598633,-0.7676517963409424,-19.673696517944336,-4.985562324523926,-6.025883197784424,-14.167182922363281,-1.7089476585388184,-11.293853759765625,8.886716842651367,-7.6266560554504395,1.9593660831451416,16.59014892578125,-0.675978422164917,6.701622486114502,-0.5642005801200867,6.790896892547607,0.254329115152359,-1.9417449235916138,7.1345391273498535,-0.8922986388206482,5.073894500732422,-5.25083589553833,-0.882588803768158,1.6987674236297607,-3.299022674560547,2.3024649620056152,-6.914861679077148,0.08969949185848236,0.4085560739040375,0.5327972769737244,2.4845199584960938,0.5291955471038818,0.514626145362854,0.5194345116615295,0.5049009323120117,0.5130688548088074,0.48913246393203735,0.4414118528366089,0.4769502282142639,0.4755743443965912,0.46411511301994324,0.4128623604774475,0.4590339958667755,0.7375,0.4
27,136,-309.77203369140625,102.33805847167969,-52.64896011352539,24.36423683166504,-65.66450500488281,-13.03727912902832,-25.803606033325195,-33.68089294433594,-8.256895065307617,-35.308349609375,-5.198936462402344,-23.270381927490234,-13.8347749710083,-2.7672488689422607,-13.04746150970459,-3.8838772773742676,-13.71939468383789,-2.1489689350128174,-8.420507431030273,1.278838872909546,4.348167896270752,-3.610121250152588,8.850086212158203,-6.550570487976074,4.3727006912231445,4.242890357971191,-1.609114408493042,7.925984859466553,-1.4364081621170044,3.8275301456451416,-3.750889539718628,-3.970473051071167,-1.370237112045288,-7.314059257507324,-1.894913673400879,-3.2412848472595215,3.471184492111206,-0.5787733197212219,0.27045193314552307,4.098196983337402,0.3602606952190399,0.4248659312725067,0.4935467839241028,0.5956397652626038,0.5095903873443604,0.4987196624279022,0.49145248532295227,0.4333621859550476,0.4571378529071808,0.4586189091205597,0.48638099431991577,0.3955058455467224,0.625,0.525
